"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Nvec_vc1.1_XM_048720162.1"	78.2085415214261	1.04233510720942	0.252453507294285	4.12882006822101	3.64629599864905e-05	0.0001794503627627
"Nvec_vc1.1_XM_048719919.1"	83.3099705760153	2.61819348589916	0.282883409280826	9.25538013189033	2.13469455526393e-20	5.73727678639178e-19
"Nvec_vc1.1_XM_001632093.3"	26.3296082383241	1.34447137097809	0.401812053806394	3.34602050446675	0.00081980333168931	0.00310562036820715
"Nvec_vc1.1_XM_048720070.1"	122.965666553877	2.70445208046319	0.224537694492275	12.0445348233333	2.07242184803033e-33	1.30296122188307e-31
"Nvec_vc1.1_XM_001628994.2"	45.546514552837	3.13974186289712	0.45332710712035	6.92599629182019	4.32917802300817e-12	5.43586661319799e-11
"Nvec_vc1.1_XM_001629006.3"	886.489017057058	2.37048514850938	0.194575018021726	12.1828854115521	3.83470907862362e-34	2.50952485576543e-32
"Nvec_vc1.1_XM_048720032.1"	310.616801587791	2.91871775525157	0.352641567526163	8.2767263534099	1.26607720826622e-16	2.46821962063328e-15
"Nvec_vc1.1_XM_001634653.3"	151.759825556474	2.33318290405616	0.286427650403441	8.14580191811024	3.76776482526064e-16	6.9380472786494e-15
"Nvec_vc1.1_XM_048720235.1"	16.5151591521801	1.137073114026	0.458106249699744	2.48211657180244	0.0130604541364759	0.0355797329957476
"Nvec_vc1.1_XM_001634625.3"	2927.1840509121	1.40441370896115	0.178917685232703	7.84949630403809	4.17711486638673e-15	6.97665371042429e-14
"Nvec_vc1.1_XM_048720308.1"	13.9809553306301	1.20535381387217	0.411972317332534	2.92581264119074	0.00343557776239958	0.0111442621944504
"Nvec_vc1.1_XM_032374473.2"	580.283734368483	2.81609565789402	0.163381806274641	17.2362867206905	1.4186133048922e-66	4.80255165756197e-64
"Nvec_vc1.1_XM_001640360.3"	1542.1230085513	1.77128411516271	0.138107289752787	12.8254208618048	1.18143303184621e-37	9.76429440968104e-36
"Nvec_vc1.1_XM_032365573.2"	109.640439056116	1.5959978428854	0.251827965386834	6.33765134239074	2.33294012102925e-10	2.4059213761335e-09
"Nvec_vc1.1_XM_001640353.3"	499.539370157548	1.87631319277827	0.190343934189203	9.85748876511715	6.36206471390276e-23	2.09733683939221e-21
"Nvec_vc1.1_XM_032365592.2"	23.7404147095306	1.17754088145265	0.342817304341109	3.43489335731131	0.000592787057160153	0.00232207907304124
"Nvec_NVE24090"	81.7344030511242	1.22838815973214	0.421724885376167	2.91277134057776	0.00358236815366384	0.0115607715815029
"Nvec_vc1.1_XM_032365654.2"	250.683896123048	1.90700762403164	0.697948101178783	2.73230577002909	0.00628927420608084	0.0188581814211969
"Nvec_vc1.1_XM_032365721.2"	28.9073331323286	1.49035709885472	0.31011704453245	4.80578905652113	1.54142355205357e-06	9.47128105073335e-06
"Nvec_vc1.1_XM_048719665.1"	184.694765305582	2.44611457898289	0.394142683766515	6.20616512681974	5.42931311412458e-10	5.3455049251146e-09
"Nvec_vc1.1_XM_032365621.2"	34.8033081779277	2.23784718921008	0.434871800572235	5.14599287943104	2.66109516347561e-07	1.85015478901361e-06
"Nvec_vc1.1_XM_048719591.1"	1651.17300576217	1.38991365779369	0.295944274793973	4.69653842353024	2.64607478057056e-06	1.57903391312421e-05
"Nvec_vc1.1_XM_048719604.1"	99.5243301281201	1.05025470741187	0.34569602665622	3.03808729759079	0.00238084972516333	0.00805854231143535
"Nvec_vc1.1_XM_048719597.1"	1377.38957187617	1.91527259305537	0.301337391372664	6.35590752389157	2.07199655517987e-10	2.15194261695495e-09
"Nvec_vc1.1_XM_048719996.1"	31.3605617698031	1.1238575456537	0.341074049405417	3.29505439541028	0.000984026300298479	0.00366464967007709
"Nvec_vc1.1_XM_032365615.2"	55.4611775738616	2.38694835098963	0.282932596924115	8.43645580940194	3.27105272086227e-17	6.74281172108424e-16
"Nvec_vc1.1_XM_032365167.2"	77.2539955138705	1.06596096276055	0.282949086036276	3.76732428329487	0.000165006604576952	0.000723841581602957
"Nvec_NVE265"	721.640563285514	1.11857355854689	0.210356208958231	5.3175209996725	1.05190547527477e-07	7.77729692849103e-07
"Nvec_vc1.1_XM_001639997.3"	23.8085583050421	2.50713920963788	0.40039771482256	6.26162217421481	3.80993145887722e-10	3.83695843261296e-09
"Nvec_vc1.1_XM_048720236.1"	78.5888595835699	1.88414423782417	0.246091164709516	7.65628558850619	1.91387865915705e-14	2.98687233296106e-13
"Nvec_vc1.1_XM_032365114.2"	129.830226872608	1.88761801692276	0.298032918091335	6.33358901765436	2.39523008757175e-10	2.46871372726071e-09
"Nvec_vc1.1_XM_048720064.1"	2111.44053578087	2.40483983722065	0.25850845347766	9.30275124418115	1.36857625793433e-20	3.7237119698108e-19
"Nvec_vc1.1_XM_048720065.1"	455.78862645705	3.06252840947468	0.260190345370887	11.7703383848052	5.55014391362409e-32	3.25682444851462e-30
"Nvec_vc1.1_XM_048720067.1"	836.158790987264	1.38509162654892	0.200856390309997	6.8959300941892	5.35135075892419e-12	6.65760980636759e-11
"Nvec_vc1.1_XM_001640019.3"	417.647702127769	1.37044716243361	0.253693328821802	5.40198344512336	6.59080341019222e-08	5.02923724460441e-07
"Nvec_vc1.1_XM_001640020.3"	1686.48995970163	2.1453237269475	0.269911282314939	7.94825510274256	1.89156827654482e-15	3.271038108084e-14
"Nvec_vc1.1_XM_048719732.1"	1974.57449099641	1.50664578132101	0.290380491448759	5.18852273375561	2.11968887789462e-07	1.49559130286401e-06
"Nvec_vc1.1_XM_048719344.1"	77.849886903023	1.3500945005962	0.242467116717884	5.56815505076123	2.5745068925375e-08	2.07516572052336e-07
"Nvec_vc1.1_XM_048719339.1"	25.6128028514882	1.07961858978037	0.380100810246141	2.8403480357783	0.00450643381990084	0.0141083515855476
"Nvec_vc1.1_XM_032365124.2"	38.8454185297587	1.52970905583986	0.297446524658597	5.14280359333708	2.70668549108297e-07	1.87740312785755e-06
"Nvec_vc1.1_XM_032375340.2"	222.94387272174	1.72248000182169	0.294591035845545	5.84702109783407	5.00454052476503e-09	4.42490865886306e-08
"Nvec_vc1.1_XM_001627544.3"	96.4527806584078	1.91801156173854	0.292658838080282	6.55374556367367	5.61115406951198e-11	6.2203247002323e-10
"Nvec_vc1.1_XM_001627554.3"	1086.07461601901	5.0533766787993	0.240444362829079	21.0168232656446	4.60224014991049e-98	3.00066057774164e-95
"Nvec_vc1.1_XM_048719793.1"	736.810158160296	1.54511248888483	0.170790427764084	9.04683306384786	1.47174785159225e-19	3.66944121532764e-18
"Nvec_vc1.1_XM_032377304.2"	63.8006352801274	1.87913988435043	0.458277127429242	4.10044440771391	4.12357489247848e-05	0.000201307300075405
"Nvec_vc1.1_XM_032377292.2"	233.62666400169	1.73632565553798	0.177998019102611	9.75474707129769	1.7603894268756e-22	5.54380956542364e-21
"Nvec_vc1.1_XM_032377282.2"	18.9771362562111	1.44991377169537	0.498629928421596	2.90779531883504	0.00363986486938127	0.011722682246723
"Nvec_vc1.1_XM_048720873.1"	70.4739458524375	1.20825781788401	0.191362267592326	6.31398150265474	2.71946457243096e-10	2.78172308733728e-09
"Nvec_v1g197133"	8.33520132161043	2.27934018943226	0.624333476198083	3.65083769544513	0.00026138638670956	0.00110425868769741
"Nvec_vc1.1_XM_032366751.2"	7.34130988629418	4.7784406831934	1.10433761565239	4.32697448268168	1.51171466767945e-05	7.91794853014847e-05
"Nvec_vc1.1_XM_001641227.3"	13.3025571070425	2.91499255246245	0.628928316438445	4.63485659060439	3.57185016252544e-06	2.07932705889874e-05
"Nvec_vc1.1_XM_032366762.2"	66.2116013060119	1.53042992391099	0.338969499365582	4.51494876906434	6.33320741299038e-06	3.53262938207486e-05
"Nvec_vc1.1_XM_032366651.2"	12.041123262411	3.41157759949324	0.643717073257099	5.29980909505979	1.15923827322539e-07	8.49593279011648e-07
"Nvec_vc1.1_XM_001641234.3"	592.335790471516	1.24739485461499	0.145360981590829	8.58135959845287	9.37582772216243e-18	2.02247382010062e-16
"Nvec_vc1.1_XM_032369302.2"	20.0397234420692	1.00385918451674	0.344515344806047	2.91383010844374	0.00357024145452972	0.0115279769929459
"Nvec_vc1.1_XM_032373576.2"	647.492440527742	1.02921662755501	0.139185264630128	7.39458038385069	1.4185552014506e-13	2.05026648327885e-12
"Nvec_vc1.1_XM_001625953.3"	1242.85610999895	2.49818199709163	0.287835149940312	8.67921099146393	3.9852378421939e-18	8.91437445666855e-17
"Nvec_vc1.1_XM_032373587.2"	19.2067869182539	1.19810173482485	0.359704552587211	3.33079391463739	0.000865986887940117	0.00326092688241665
"Nvec_NVE10633"	6.6429494256839	1.60122590244094	0.647001591739917	2.47484074673592	0.0133295598408989	0.0362343377762791
"Nvec_vc1.1_XM_001625950.3"	70.2971928139675	2.33047683136328	0.383043992461502	6.08409706777349	1.1714961832302e-09	1.1057918932753e-08
"Nvec_vc1.1_XM_001627906.3"	198.857553313935	2.3161499409637	0.166179375574738	13.9376498013259	3.74055795000719e-44	4.47950898992697e-42
"Nvec_vc1.1_XM_001628725.3"	545.927861467795	1.89817560266337	0.170869025583516	11.1089508246513	1.13485021061488e-28	5.27121454028085e-27
"Nvec_vc1.1_XM_001628709.3"	120.015802399901	3.34611260233167	0.373356726073643	8.96224004726156	3.18148337944148e-19	7.71443986386885e-18
"Nvec_vc1.1_XM_048720649.1"	108.95703610095	2.19215350747632	0.23282123903963	9.41560794246603	4.70352505733894e-21	1.3312034583504e-19
"Nvec_vc1.1_XM_001628736.3"	73.7248812909137	2.2216783954766	0.329097837984288	6.75081431432154	1.47017655772542e-11	1.75226730685161e-10
"Nvec_vc1.1_XM_032376952.2"	83.8934967497541	2.61593713773421	0.233473855733624	11.2044114297697	3.87923545467094e-29	1.88126889652968e-27
"Nvec_vc1.1_XM_032376953.2"	282.961929544143	2.14898998600284	0.172246592128784	12.4762409487679	1.006261863965e-35	7.23029953193464e-34
"Nvec_vc1.1_XM_048720851.1"	171.279385147749	2.44524854725652	0.2413124719988	10.133121288769	3.93871856809165e-24	1.39231328660011e-22
"Nvec_vc1.1_XM_032376004.2"	339.347299575564	1.65379512756918	0.168240065681042	9.82997195629085	8.36420633464836e-23	2.71166645147605e-21
"Nvec_NVE6614"	17.31635238732	1.09945866777869	0.389477323102598	2.82290804255391	0.00475902195006766	0.0147782364454033
"Nvec_NVE6615"	140.397112161503	1.49347569790695	0.233640809497668	6.39218679783704	1.6352994790775e-10	1.72175909268423e-09
"Nvec_NVE22246"	29.0373389832866	1.11048015293587	0.277367871890881	4.00363656167337	6.23761672416431e-05	0.000294942263798519
"Nvec_vc1.1_XM_001620722.3"	26.5902397833149	1.84858948259298	0.415893845526426	4.44485895253653	8.7949549423503e-06	4.783020908407e-05
"Nvec_vc1.1_XM_032382954.2"	19.5508863453547	1.35817082634791	0.486150467729499	2.79372522809876	0.00521047306869786	0.0159911380581166
"Nvec_NVE22267"	430.427012939903	1.64186148318982	0.188031498321398	8.73184279148497	2.50556328780839e-18	5.69134659594566e-17
"Nvec_vc1.1_XM_001633579.3"	97.6431109701189	1.05998376463775	0.182708366131511	5.801506450311	6.57217681116525e-09	5.73607340524308e-08
"Nvec_vc1.1_XM_032382907.2"	62.9718546861654	1.9527199553427	0.38363042469988	5.09010711773016	3.57861300788818e-07	2.42953734635031e-06
"Nvec_vc1.1_XM_032382898.2"	79.369529976718	2.56257188898626	0.262868004470663	9.7485119733248	1.87191882642769e-22	5.88451053936306e-21
"Nvec_vc1.1_XM_032382959.2"	16.1895582400524	4.32904694583186	0.693385321956889	6.24334956156025	4.2829823945869e-10	4.27424161418978e-09
"Nvec_vc1.1_XM_048721035.1"	10.2723166298151	1.79878641706172	0.526904749826328	3.4138739832097	0.000640461916619302	0.00248889438855766
"Nvec_vc1.1_XM_048721083.1"	285.065275568006	1.73764347712696	0.194769553835787	8.92153543973303	4.59867579200807e-19	1.1013270638574e-17
"Nvec_v1g246292"	141.58676486506	1.99043005562785	0.161132101185274	12.3527840882507	4.70543707140563e-35	3.22313284844454e-33
"Nvec_vc1.1_XM_001632538.3"	445.358588915688	2.16377105996048	0.220555071422335	9.81057042128552	1.01393759331045e-22	3.2631366348514e-21
"Nvec_vc1.1_XM_048720569.1"	108.972983192188	1.36585502761058	0.262057681865884	5.21203964671259	1.86775618386437e-07	1.32955842542452e-06
"Nvec_vc1.1_XM_032381269.2"	560.743562108735	1.25501753978327	0.176258958299427	7.12030498700247	1.07688501673474e-12	1.42430381927862e-11
"Nvec_vc1.1_XM_032381225.2"	48.1135585800122	1.58427570332815	0.270855220066044	5.84916068053571	4.94059649897353e-09	4.37276323619558e-08
"Nvec_vc1.1_XM_001622690.3"	403.904263704913	1.19737889983571	0.212656034175543	5.63058981362973	1.7959438866209e-08	1.48014027060273e-07
"Nvec_vc1.1_XM_001622688.3"	304.359947565412	4.60933822303591	0.802325686704078	5.74497152393424	9.19364569170067e-09	7.88333846842176e-08
"Nvec_vc1.1_XM_032368848.2"	20.7738085511726	1.04809575177087	0.415007685183986	2.52548516374152	0.011553865984681	0.0319250128385379
"Nvec_vc1.1_XM_001637979.3"	3219.44981820558	1.09355263530595	0.24563925105898	4.45186439297269	8.5127922325127e-06	4.64823804159906e-05
"Nvec_vc1.1_XM_048720883.1"	18.5745672878072	1.06251377613148	0.371460088881697	2.86037129676633	0.00423145269092566	0.013375919046697
"Nvec_vc1.1_XM_001637962.3"	29.4508603799593	1.0095192156298	0.351510105957255	2.87194933665027	0.00407948363297226	0.0129677193706832
"Nvec_vc1.1_XM_032362607.2"	71.0413531903491	1.5655878420263	0.239528091566425	6.53613457940543	6.31291148861559e-11	6.98068428678322e-10
"Nvec_vc1.1_XM_032362500.2"	411.850782557715	2.76553108391552	0.248669764209004	11.1213001416253	9.88212743089435e-29	4.62672795993256e-27
"Nvec_vc1.1_XM_032362600.2"	39.5097580891313	2.58742651763191	0.5406663278637	4.78562541125031	1.70455709519231e-06	1.04011445833383e-05
"Nvec_vc1.1_XM_032362605.2"	7.07100979905517	5.45354502708981	1.23549961278769	4.41404025597777	1.01459079861426e-05	5.45369661642916e-05
"Nvec_vc1.1_XM_032362580.2"	108.373624086525	3.08809807071167	0.324781515738622	9.50823221478192	1.93929970529718e-21	5.65222384305489e-20
"Nvec_vc1.1_XM_032362603.2"	29.263939143118	1.2387677589868	0.371962287909832	3.33035847786561	0.000867342413746384	0.00326323912194728
"Nvec_v1g215196"	33.0859427245137	1.71390672035659	0.332588136451277	5.15324069777116	2.56023004915829e-07	1.78425533592172e-06
"Nvec_vc1.1_XM_032362529.2"	910.555928649521	2.26372060426994	0.146712311766021	15.4296567003876	1.03418850265782e-53	1.89644316674878e-51
"Nvec_vc1.1_XM_001637926.3"	2243.62205461298	1.06781794098708	0.101251209568398	10.5462240455087	5.28797341054697e-26	2.13998813607514e-24
"Nvec_vc1.1_XM_048720614.1"	109.121541399387	1.66600338250498	0.245751461824052	6.7792206408024	1.20825884199687e-11	1.45387482259145e-10
"Nvec_v1g111089"	24.4220979906482	2.21066180789384	0.406692060179838	5.43571420331217	5.45773749938722e-08	4.21949982166063e-07
"Nvec_vc1.1_XM_048720801.1"	49.7028576670356	1.87547999101576	0.282764469697715	6.6326578902247	3.29695362468079e-11	3.75174994239694e-10
"Nvec_vc1.1_XM_048720799.1"	749.21141045208	1.54119041680155	0.295183046642875	5.22113459539615	1.77830230121268e-07	1.27050461487613e-06
"Nvec_vc1.1_XM_032380092.2"	6080.20330365424	1.2164814687447	0.17625155072967	6.9019617910228	5.12892325887863e-12	6.39444511680591e-11
"Nvec_NVE814"	371.398447851104	1.54088353465367	0.304981978442859	5.05237569288826	4.36348338973121e-07	2.9285078762039e-06
"Nvec_vc1.1_XM_001631237.3"	10.6079614099469	2.34648565973259	0.610347827853313	3.84450562884043	0.000120795712558264	0.000543719694164072
"Nvec_vc1.1_XM_032380078.2"	27.3650755129645	1.03670152911378	0.372443416303279	2.78351417620334	0.00537735125061455	0.0164373834720991
"Nvec_vc1.1_XM_048720660.1"	244.4224816487	1.27054674651828	0.245821751117713	5.16856926102473	2.35892868325498e-07	1.65642523095416e-06
"Nvec_vc1.1_XM_048721040.1"	303.231167802169	1.64708862232353	0.236731574436667	6.95762120554889	3.46066183842209e-12	4.38915641236185e-11
"Nvec_vc1.1_XM_048720657.1"	148.143966877871	1.82241536668681	0.303574595834663	6.00318798638658	1.93480384462514e-09	1.78326109323461e-08
"Nvec_vc1.1_XM_032375501.2"	196.586828324498	2.96728373826212	0.381406246344385	7.77985092457781	7.26100598912226e-15	1.17592225788876e-13
"Nvec_vc1.1_XM_048721072.1"	2034.63038022738	1.56056865130931	0.280616469387165	5.56121547219741	2.6790217811672e-08	2.15644716212471e-07
"Nvec_vc1.1_XM_032375505.2"	669.392065741269	1.11220015260138	0.141029028861586	7.88632072119674	3.11226130622333e-15	5.27317112942787e-14
"Nvec_vc1.1_XM_032371836.2"	1451.53013893196	1.03008980240532	0.15288281463446	6.7377736658515	1.6083183218318e-11	1.90530523132752e-10
"Nvec_vc1.1_XM_001638478.3"	350.68016859296	2.45091844712801	0.294962670821651	8.30924957487235	9.63091735870787e-17	1.90070256931271e-15
"Nvec_vc1.1_XM_032363262.2"	725.800238589386	4.21944999420937	0.250783188769985	16.8250910872634	1.59815735348712e-63	4.85068311220469e-61
"Nvec_vc1.1_XM_032363224.2"	57.3587466231407	1.14044769451733	0.269737778820144	4.22798652641743	2.35791908163838e-05	0.000119904761881188
"Nvec_vc1.1_XM_001638503.3"	16.0449533976663	2.65314748380119	0.467112481744904	5.67988993548264	1.34781444608551e-08	1.1325501436224e-07
"Nvec_vc1.1_XM_032363257.2"	7.13017040127732	1.98532707545697	0.679249198292062	2.92282579125449	0.00346870529023024	0.0112372263395681
"Nvec_vc1.1_XM_048721186.1"	31.7260233696226	3.42083917064295	0.418563996240844	8.17279842835451	3.01317183389929e-16	5.60717515475297e-15
"Nvec_vc1.1_XM_001633958.3"	3261.92887036788	1.57374079983752	0.449492796954256	3.5011479839079	0.000463258527022076	0.00186106871512931
"Nvec_vc1.1_XM_048720932.1"	709.911652693139	2.99989708627081	0.226579671610328	13.2399215911569	5.16026726321447e-40	5.11855146730251e-38
"Nvec_vc1.1_XM_048720870.1"	152.637160621771	1.03532290213872	0.1818638577959	5.69284581712012	1.24939202968838e-08	1.05387145618756e-07
"Nvec_vc1.1_XM_048720817.1"	864.517903526308	3.08252327707242	0.205242230327301	15.0189523479486	5.51728305567367e-51	8.91066522129167e-49
"Nvec_vc1.1_XM_032364381.2"	515.856233283649	2.54228531097567	0.158453669840321	16.0443447825324	6.26162783935924e-58	1.43155449979325e-55
"Nvec_vc1.1_XM_032364284.1"	533.316536572798	2.76703261916905	0.443621046897806	6.23737903897619	4.44962927588505e-10	4.42799738681065e-09
"Nvec_v1g199301"	16.471525900622	2.25844071495295	0.52560119439018	4.29687135238204	1.732256590264e-05	8.98486889069164e-05
"Nvec_vc1.1_XM_032364277.2"	9505.45283986842	3.47969651462265	0.406619712569417	8.55761884399198	1.15222576021551e-17	2.46461510119487e-16
"Nvec_v1g239379"	616.238215079265	2.02901368150788	0.440418581783508	4.60701197776725	4.08496479891986e-06	2.35313220943014e-05
"Nvec_v1g239380"	210.756105451041	3.72864490702833	0.262823381795154	14.186884293021	1.10458390807175e-45	1.398927706309e-43
"Nvec_v1g239381"	15515.8823390355	4.1905502263321	0.164999865859704	25.397294746259	2.7015200770453e-142	5.28417327070061e-139
"Nvec_vc1.1_XM_048721133.1"	3130.18004154782	3.63774700746351	0.402581095825417	9.03606017566471	1.62420292976533e-19	4.03848423384024e-18
"Nvec_vc1.1_XM_001639370.3"	24178.6541095921	2.411804980898	0.274938134508855	8.77217336622441	1.75250298630472e-18	4.03809719514507e-17
"Nvec_vc1.1_XM_001639293.3"	26450.3637243358	2.2098276901388	0.249094192349704	8.87145408447106	7.21969161802291e-19	1.70141166323528e-17
"Nvec_vc1.1_XM_048721175.1"	27.8496832110652	1.48131990356087	0.369064912606366	4.01371101115973	5.97715197272532e-05	0.00028376964220026
"Nvec_NVE3857"	15782.3485029575	1.0337308178227	0.182687565073067	5.65846294688558	1.52734681449681e-08	1.27549399062627e-07
"Nvec_vc1.1_XM_032364377.2"	93.9198378655176	2.26183279274914	0.328707858836041	6.88098179568421	5.94414480429226e-12	7.38466655855759e-11
"Nvec_vc1.1_XM_048721089.1"	265.035957990229	1.61466247056723	0.294185563293781	5.48858500223135	4.05166283842183e-08	3.19415461744639e-07
"Nvec_vc1.1_XM_032364300.2"	1380.46308550756	2.12866163385894	0.314766733063944	6.76266393572954	1.35477244184783e-11	1.62130619077425e-10
"Nvec_vc1.1_XM_048721195.1"	9.10749432392682	2.94669260654883	0.712909568519204	4.13333294525622	3.57540197999188e-05	0.000176405203071124
